ts=17181494148, type=DATA_MAG, x=135685, y=132650, z=131546
ts=17181494156, type=DATA_MAG, x=135717, y=132642, z=131563
ts=17181494168, type=DATA_MAG, x=135766, y=132640, z=131592
ts=17181494176, type=DATA_MAG, x=135808, y=132620, z=131592
ts=17181494184, type=DATA_MAG, x=135861, y=132614, z=131623
ts=17181494196, type=DATA_MAG, x=135907, y=132595, z=131621
ts=17181494204, type=DATA_MAG, x=135946, y=132586, z=131627
ts=17181494216, type=DATA_MAG, x=135976, y=132586, z=131614
ts=17181494224, type=DATA_MAG, x=135999, y=132592, z=131611
ts=17181494232, type=DATA_MAG, x=136014, y=132578, z=131603
ts=17181494244, type=DATA_MAG, x=136034, y=132595, z=131602
ts=17181494252, type=DATA_MAG, x=136050, y=132592, z=131590
ts=17181494264, type=DATA_MAG, x=136076, y=132588, z=131575
ts=17181494272, type=DATA_MAG, x=136108, y=132586, z=131574
ts=17181494280, type=DATA_MAG, x=136154, y=132601, z=131570
ts=17181494292, type=DATA_MAG, x=136176, y=132584, z=131566
ts=17181494300, type=DATA_MAG, x=136219, y=132602, z=131588
ts=17181494312, type=DATA_MAG, x=136258, y=132585, z=131581
ts=17181494320, type=DATA_MAG, x=136274, y=132584, z=131587
ts=17181494328, type=DATA_MAG, x=136295, y=132567, z=131593
ts=17181494340, type=DATA_MAG, x=136303, y=132584, z=131589
ts=17181494348, type=DATA_MAG, x=136319, y=132579, z=131590
ts=17181494360, type=DATA_MAG, x=136325, y=132587, z=131587
ts=17181494368, type=DATA_MAG, x=136351, y=132578, z=131583
ts=17181494376, type=DATA_MAG, x=136370, y=132569, z=131601
ts=17181494388, type=DATA_MAG, x=136395, y=132566, z=131597
ts=17181494396, type=DATA_MAG, x=136422, y=132546, z=131609
ts=17181494408, type=DATA_MAG, x=136454, y=132542, z=131621
ts=17181494416, type=DATA_MAG, x=136464, y=132536, z=131621
ts=17181494424, type=DATA_MAG, x=136494, y=132544, z=131648
ts=17181494436, type=DATA_MAG, x=136511, y=132520, z=131645
ts=17181494444, type=DATA_MAG, x=136515, y=132519, z=131666
ts=17181494456, type=DATA_MAG, x=136525, y=132510, z=131665
ts=17181494464, type=DATA_MAG, x=136534, y=132508, z=131687
ts=17181494472, type=DATA_MAG, x=136532, y=132509, z=131686
ts=17181494484, type=DATA_MAG, x=136547, y=132495, z=131703
ts=17181494492, type=DATA_MAG, x=136558, y=132480, z=131692
ts=17181494504, type=DATA_MAG, x=136574, y=132478, z=131701
ts=17181494512, type=DATA_MAG, x=136590, y=132455, z=131710
ts=17181494520, type=DATA_MAG, x=136629, y=132440, z=131718
ts=17181494532, type=DATA_MAG, x=136620, y=132453, z=131702
ts=17181494540, type=DATA_MAG, x=136692, y=132408, z=131712
ts=17181494552, type=DATA_MAG, x=136714, y=132392, z=131709
ts=17181494560, type=DATA_MAG, x=136745, y=132373, z=131675
ts=17181494568, type=DATA_MAG, x=136781, y=132343, z=131664
ts=17181494580, type=DATA_MAG, x=136795, y=132328, z=131630
ts=17181494588, type=DATA_MAG, x=136827, y=132298, z=131624
ts=17181494600, type=DATA_MAG, x=136841, y=132313, z=131581
ts=17181494608, type=DATA_MAG, x=136888, y=132260, z=131556
ts=17181494616, type=DATA_MAG, x=136913, y=132239, z=131537
ts=17181494628, type=DATA_MAG, x=136940, y=132215, z=131521
ts=17181494636, type=DATA_MAG, x=136956, y=132192, z=131497
ts=17181494648, type=DATA_MAG, x=137001, y=132171, z=131463
ts=17181494656, type=DATA_MAG, x=137018, y=132151, z=131445
ts=17181494664, type=DATA_MAG, x=137056, y=132132, z=131433
ts=17181494676, type=DATA_MAG, x=137093, y=132112, z=131423
ts=17181494684, type=DATA_MAG, x=137116, y=132107, z=131458
ts=17181494696, type=DATA_MAG, x=137170, y=132072, z=131446
ts=17181494704, type=DATA_MAG, x=137203, y=132067, z=131474
ts=17181494712, type=DATA_MAG, x=137272, y=132026, z=131477
ts=17181494724, type=DATA_MAG, x=137321, y=132016, z=131531
ts=17181494732, type=DATA_MAG, x=137372, y=131990, z=131530
ts=17181494744, type=DATA_MAG, x=137430, y=131965, z=131558
ts=17181494752, type=DATA_MAG, x=137476, y=131940, z=131573
ts=17181494760, type=DATA_MAG, x=137537, y=131927, z=131591
ts=17181494772, type=DATA_MAG, x=137570, y=131932, z=131586
ts=17181494780, type=DATA_MAG, x=137640, y=131883, z=131601
ts=17181494792, type=DATA_MAG, x=137638, y=131898, z=131608
ts=17181494800, type=DATA_MAG, x=137595, y=131949, z=131637
ts=17181494808, type=DATA_MAG, x=137721, y=131853, z=131600
ts=17181494820, type=DATA_MAG, x=137747, y=131886, z=131626
ts=17181494828, type=DATA_MAG, x=137808, y=131843, z=131596
ts=17181494840, type=DATA_MAG, x=137858, y=131827, z=131610
ts=17181494848, type=DATA_MAG, x=137882, y=131833, z=131655
ts=17181494856, type=DATA_MAG, x=137956, y=131805, z=131616
ts=17181494868, type=DATA_MAG, x=138000, y=131802, z=131602
ts=17181494876, type=DATA_MAG, x=138049, y=131770, z=131576
ts=17181494888, type=DATA_MAG, x=138099, y=131779, z=131564
ts=17181494896, type=DATA_MAG, x=138172, y=131751, z=131520
ts=17181494908, type=DATA_MAG, x=138132, y=131826, z=131540
ts=17181494916, type=DATA_MAG, x=138239, y=131713, z=131477
ts=17181494924, type=DATA_MAG, x=138289, y=131716, z=131450
ts=17181494936, type=DATA_MAG, x=138318, y=131693, z=131421
ts=17181494944, type=DATA_MAG, x=138358, y=131678, z=131396
ts=17181494956, type=DATA_MAG, x=138365, y=131694, z=131346
ts=17181494964, type=DATA_MAG, x=138408, y=131665, z=131347
ts=17181494972, type=DATA_MAG, x=138440, y=131633, z=131311
ts=17181494984, type=DATA_MAG, x=138481, y=131616, z=131287
ts=17181494992, type=DATA_MAG, x=138517, y=131601, z=131260
ts=17181495000, type=DATA_MAG, x=138551, y=131580, z=131243
ts=17181495012, type=DATA_MAG, x=138602, y=131543, z=131214
ts=17181495020, type=DATA_MAG, x=138659, y=131503, z=131183
ts=17181495032, type=DATA_MAG, x=138709, y=131465, z=131152
ts=17181495040, type=DATA_MAG, x=138758, y=131439, z=131119
ts=17181495052, type=DATA_MAG, x=138800, y=131397, z=131083
ts=17181495060, type=DATA_MAG, x=138856, y=131369, z=131052
ts=17181495068, type=DATA_MAG, x=138900, y=131318, z=131017
ts=17181495080, type=DATA_MAG, x=138944, y=131278, z=130977
ts=17181495088, type=DATA_MAG, x=138995, y=131235, z=130950
ts=17181495100, type=DATA_MAG, x=139039, y=131215, z=130909
ts=17181495108, type=DATA_MAG, x=139079, y=131175, z=130853
ts=17181495116, type=DATA_MAG, x=139118, y=131143, z=130793
ts=17181495128, type=DATA_MAG, x=139169, y=131125, z=130755
ts=17181495136, type=DATA_MAG, x=139189, y=131103, z=130692
ts=17181495148, type=DATA_MAG, x=139239, y=131078, z=130647
ts=17181495156, type=DATA_MAG, x=139269, y=131041, z=130583
ts=17181495164, type=DATA_MAG, x=139319, y=131010, z=130541
ts=17181495176, type=DATA_MAG, x=139356, y=130977, z=130499
ts=17181495184, type=DATA_MAG, x=139401, y=130951, z=130469
ts=17181495196, type=DATA_MAG, x=139352, y=130973, z=130432
ts=17181495204, type=DATA_MAG, x=139443, y=130888, z=130394
ts=17181495212, type=DATA_MAG, x=139472, y=130849, z=130340
ts=17181495224, type=DATA_MAG, x=139535, y=130786, z=130278
ts=17181495232, type=DATA_MAG, x=139566, y=130744, z=130255
ts=17181495244, type=DATA_MAG, x=139601, y=130706, z=130202
ts=17181495252, type=DATA_MAG, x=139635, y=130658, z=130168
ts=17181495260, type=DATA_MAG, x=139663, y=130630, z=130133
ts=17181495272, type=DATA_MAG, x=139695, y=130574, z=130092
ts=17181495280, type=DATA_MAG, x=139744, y=130523, z=130043
ts=17181495292, type=DATA_MAG, x=139800, y=130454, z=130016
ts=17181495300, type=DATA_MAG, x=139830, y=130407, z=129986
ts=17181495308, type=DATA_MAG, x=139865, y=130340, z=129944
ts=17181495320, type=DATA_MAG, x=139896, y=130296, z=129924
ts=17181495328, type=DATA_MAG, x=139922, y=130231, z=129904
ts=17181495340, type=DATA_MAG, x=139965, y=130170, z=129865
ts=17181495348, type=DATA_MAG, x=139995, y=130099, z=129855
ts=17181495356, type=DATA_MAG, x=140023, y=130041, z=129825
ts=17181495368, type=DATA_MAG, x=140060, y=129970, z=129813
ts=17181495376, type=DATA_MAG, x=140082, y=129910, z=129780
ts=17181495388, type=DATA_MAG, x=140096, y=129855, z=129763
ts=17181495396, type=DATA_MAG, x=140131, y=129788, z=129726
ts=17181495404, type=DATA_MAG, x=140158, y=129727, z=129719
ts=17181495416, type=DATA_MAG, x=140174, y=129666, z=129703
ts=17181495424, type=DATA_MAG, x=140207, y=129602, z=129702
ts=17181495436, type=DATA_MAG, x=140220, y=129528, z=129691
ts=17181495444, type=DATA_MAG, x=140252, y=129463, z=129674
ts=17181495452, type=DATA_MAG, x=140265, y=129398, z=129650
ts=17181495464, type=DATA_MAG, x=140295, y=129358, z=129642
ts=17181495472, type=DATA_MAG, x=140304, y=129307, z=129611
ts=17181495484, type=DATA_MAG, x=140323, y=129256, z=129582
ts=17181495492, type=DATA_MAG, x=140333, y=129197, z=129577
ts=17181495500, type=DATA_MAG, x=140342, y=129169, z=129555
ts=17181495512, type=DATA_MAG, x=140351, y=129120, z=129531
ts=17181495520, type=DATA_MAG, x=140367, y=129088, z=129508
ts=17181495532, type=DATA_MAG, x=140363, y=129048, z=129503
ts=17181495540, type=DATA_MAG, x=140384, y=129005, z=129481
ts=17181495548, type=DATA_MAG, x=140394, y=128957, z=129473
ts=17181495560, type=DATA_MAG, x=140399, y=128934, z=129457
ts=17181495568, type=DATA_MAG, x=140404, y=128871, z=129440
ts=17181495580, type=DATA_MAG, x=140404, y=128846, z=129422
ts=17181495588, type=DATA_MAG, x=140409, y=128795, z=129398
ts=17181495596, type=DATA_MAG, x=140421, y=128756, z=129384
ts=17181495608, type=DATA_MAG, x=140430, y=128713, z=129360
ts=17181495616, type=DATA_MAG, x=140444, y=128673, z=129319
ts=17181495628, type=DATA_MAG, x=140441, y=128631, z=129312
ts=17181495636, type=DATA_MAG, x=140456, y=128573, z=129299
ts=17181495644, type=DATA_MAG, x=140467, y=128526, z=129290
ts=17181495656, type=DATA_MAG, x=140473, y=128478, z=129257
ts=17181495664, type=DATA_MAG, x=140480, y=128428, z=129272
ts=17181495676, type=DATA_MAG, x=140496, y=128371, z=129245
ts=17181495684, type=DATA_MAG, x=140495, y=128351, z=129258
ts=17181495692, type=DATA_MAG, x=140509, y=128252, z=129256
ts=17181495704, type=DATA_MAG, x=140528, y=128209, z=129264
ts=17181495712, type=DATA_MAG, x=140527, y=128151, z=129226
ts=17181495724, type=DATA_MAG, x=140563, y=128079, z=129238
ts=17181495732, type=DATA_MAG, x=140570, y=128014, z=129244
ts=17181495740, type=DATA_MAG, x=140569, y=127996, z=129244
ts=17181495752, type=DATA_MAG, x=140571, y=127938, z=129244
ts=17181495760, type=DATA_MAG, x=140582, y=127904, z=129251
ts=17181495772, type=DATA_MAG, x=140545, y=127878, z=129256
ts=17181495780, type=DATA_MAG, x=140558, y=127821, z=129245
ts=17181495788, type=DATA_MAG, x=140590, y=127749, z=129204
ts=17181495800, type=DATA_MAG, x=140587, y=127704, z=129215
ts=17181495808, type=DATA_MAG, x=140595, y=127619, z=129213
ts=17181495820, type=DATA_MAG, x=140600, y=127573, z=129193
ts=17181495828, type=DATA_MAG, x=140597, y=127515, z=129203
ts=17181495836, type=DATA_MAG, x=140598, y=127446, z=129204
ts=17181495848, type=DATA_MAG, x=140569, y=127424, z=129234
ts=17181495856, type=DATA_MAG, x=140595, y=127347, z=129212
ts=17181495868, type=DATA_MAG, x=140598, y=127294, z=129208
ts=17181495876, type=DATA_MAG, x=140593, y=127236, z=129191
ts=17181495884, type=DATA_MAG, x=140586, y=127210, z=129188
ts=17181495896, type=DATA_MAG, x=140586, y=127159, z=129164
ts=17181495904, type=DATA_MAG, x=140578, y=127126, z=129166
ts=17181495916, type=DATA_MAG, x=140574, y=127085, z=129132
ts=17181495924, type=DATA_MAG, x=140561, y=127054, z=129116
ts=17181495932, type=DATA_MAG, x=140486, y=127083, z=129143
ts=17181495944, type=DATA_MAG, x=140542, y=126996, z=129108
ts=17181495952, type=DATA_MAG, x=140545, y=126937, z=129082
ts=17181495964, type=DATA_MAG, x=140561, y=126909, z=129079
ts=17181495972, type=DATA_MAG, x=140527, y=126874, z=129071
ts=17181495980, type=DATA_MAG, x=140537, y=126833, z=129069
ts=17181495992, type=DATA_MAG, x=140506, y=126790, z=129066
ts=17181496000, type=DATA_MAG, x=140423, y=126838, z=129050
ts=17181496012, type=DATA_MAG, x=140459, y=126680, z=129076
ts=17181496020, type=DATA_MAG, x=140476, y=126656, z=129021
ts=17181496028, type=DATA_MAG, x=140471, y=126578, z=129033
ts=17181496040, type=DATA_MAG, x=140462, y=126538, z=129038
ts=17181496048, type=DATA_MAG, x=140468, y=126469, z=129026
ts=17181496060, type=DATA_MAG, x=140464, y=126430, z=129030
ts=17181496068, type=DATA_MAG, x=140465, y=126385, z=129021
ts=17181496076, type=DATA_MAG, x=140467, y=126349, z=129003
ts=17181496088, type=DATA_MAG, x=140457, y=126318, z=128995
ts=17181496096, type=DATA_MAG, x=140476, y=126284, z=128987
ts=17181496108, type=DATA_MAG, x=140478, y=126244, z=128992
ts=17181496116, type=DATA_MAG, x=140471, y=126210, z=128964
ts=17181496124, type=DATA_MAG, x=140467, y=126194, z=128964
ts=17181496136, type=DATA_MAG, x=140471, y=126150, z=128924
ts=17181496144, type=DATA_MAG, x=140468, y=126120, z=128912
ts=17181496156, type=DATA_MAG, x=140455, y=126098, z=128902
ts=17181496164, type=DATA_MAG, x=140456, y=126060, z=128899
ts=17181496172, type=DATA_MAG, x=140439, y=126041, z=128878
ts=17181496184, type=DATA_MAG, x=140441, y=126006, z=128882
ts=17181496192, type=DATA_MAG, x=140425, y=125991, z=128866
ts=17181496204, type=DATA_MAG, x=140423, y=125963, z=128858
ts=17181496212, type=DATA_MAG, x=140415, y=125921, z=128838
ts=17181496220, type=DATA_MAG, x=140415, y=125877, z=128843
ts=17181496232, type=DATA_MAG, x=140390, y=125835, z=128826
ts=17181496240, type=DATA_MAG, x=140387, y=125767, z=128853
ts=17181496252, type=DATA_MAG, x=140353, y=125724, z=128845
ts=17181496260, type=DATA_MAG, x=140346, y=125648, z=128829
ts=17181496268, type=DATA_MAG, x=140312, y=125586, z=128855
ts=17181496280, type=DATA_MAG, x=140298, y=125531, z=128853
ts=17181496288, type=DATA_MAG, x=140265, y=125502, z=128853
ts=17181496300, type=DATA_MAG, x=140263, y=125456, z=128855
ts=17181496308, type=DATA_MAG, x=140247, y=125401, z=128846
ts=17181496316, type=DATA_MAG, x=140228, y=125368, z=128828
ts=17181496328, type=DATA_MAG, x=140208, y=125335, z=128804
ts=17181496336, type=DATA_MAG, x=140187, y=125282, z=128786
ts=17181496348, type=DATA_MAG, x=140167, y=125231, z=128767
ts=17181496356, type=DATA_MAG, x=140140, y=125187, z=128762
ts=17181496364, type=DATA_MAG, x=140124, y=125131, z=128770
ts=17181496376, type=DATA_MAG, x=140096, y=125106, z=128776
ts=17181496384, type=DATA_MAG, x=140078, y=125078, z=128774
ts=17181496396, type=DATA_MAG, x=139989, y=125083, z=128772
ts=17181496404, type=DATA_MAG, x=139989, y=124964, z=128825
ts=17181496412, type=DATA_MAG, x=139953, y=124930, z=128785
ts=17181496424, type=DATA_MAG, x=139942, y=124849, z=128821
ts=17181496432, type=DATA_MAG, x=139906, y=124788, z=128808
ts=17181496444, type=DATA_MAG, x=139880, y=124758, z=128833
ts=17181496452, type=DATA_MAG, x=139855, y=124701, z=128835
ts=17181496464, type=DATA_MAG, x=139838, y=124657, z=128855
ts=17181496472, type=DATA_MAG, x=139794, y=124611, z=128855
ts=17181496480, type=DATA_MAG, x=139766, y=124567, z=128853
ts=17181496492, type=DATA_MAG, x=139751, y=124519, z=128848
ts=17181496500, type=DATA_MAG, x=139717, y=124480, z=128845
ts=17181496508, type=DATA_MAG, x=139668, y=124413, z=128797
ts=17181496520, type=DATA_MAG, x=139618, y=124363, z=128780
ts=17181496528, type=DATA_MAG, x=139579, y=124293, z=128760
ts=17181496540, type=DATA_MAG, x=139533, y=124264, z=128725
ts=17181496548, type=DATA_MAG, x=139488, y=124222, z=128728
ts=17181496560, type=DATA_MAG, x=139481, y=124181, z=128711
ts=17181496568, type=DATA_MAG, x=139447, y=124158, z=128703
ts=17181496576, type=DATA_MAG, x=139406, y=124142, z=128714
ts=17181496588, type=DATA_MAG, x=139401, y=124101, z=128685
ts=17181496596, type=DATA_MAG, x=139354, y=124064, z=128669
ts=17181496604, type=DATA_MAG, x=139285, y=124052, z=128670
ts=17181496616, type=DATA_MAG, x=139263, y=123976, z=128643
ts=17181496624, type=DATA_MAG, x=139221, y=123927, z=128645
ts=17181496636, type=DATA_MAG, x=139183, y=123889, z=128638
ts=17181496644, type=DATA_MAG, x=139146, y=123860, z=128637
ts=17181496656, type=DATA_MAG, x=139116, y=123830, z=128627
ts=17181496664, type=DATA_MAG, x=139102, y=123788, z=128632
ts=17181496672, type=DATA_MAG, x=139071, y=123775, z=128629
ts=17181496684, type=DATA_MAG, x=139039, y=123786, z=128608
ts=17181496692, type=DATA_MAG, x=139015, y=123721, z=128620
ts=17181496704, type=DATA_MAG, x=138988, y=123718, z=128606
ts=17181496712, type=DATA_MAG, x=138947, y=123674, z=128599
ts=17181496720, type=DATA_MAG, x=138920, y=123642, z=128575
ts=17181496732, type=DATA_MAG, x=138879, y=123612, z=128578
ts=17181496740, type=DATA_MAG, x=138853, y=123571, z=128567
ts=17181496752, type=DATA_MAG, x=138807, y=123536, z=128569
ts=17181496760, type=DATA_MAG, x=138777, y=123506, z=128564
ts=17181496768, type=DATA_MAG, x=138701, y=123504, z=128578
ts=17181496780, type=DATA_MAG, x=138671, y=123459, z=128631
ts=17181496788, type=DATA_MAG, x=138670, y=123412, z=128588
ts=17181496800, type=DATA_MAG, x=138654, y=123398, z=128583
ts=17181496808, type=DATA_MAG, x=138621, y=123371, z=128592
ts=17181496816, type=DATA_MAG, x=138579, y=123329, z=128575
ts=17181496828, type=DATA_MAG, x=138547, y=123300, z=128559
ts=17181496836, type=DATA_MAG, x=138492, y=123272, z=128543
ts=17181496848, type=DATA_MAG, x=138410, y=123246, z=128536
ts=17181496856, type=DATA_MAG, x=138364, y=123170, z=128512
ts=17181496864, type=DATA_MAG, x=138316, y=123126, z=128497
ts=17181496876, type=DATA_MAG, x=138272, y=123103, z=128507
ts=17181496884, type=DATA_MAG, x=138241, y=123073, z=128507
ts=17181496896, type=DATA_MAG, x=138211, y=123039, z=128502
ts=17181496904, type=DATA_MAG, x=138190, y=123021, z=128500
ts=17181496912, type=DATA_MAG, x=138139, y=122998, z=128495
ts=17181496924, type=DATA_MAG, x=138100, y=122976, z=128490
ts=17181496932, type=DATA_MAG, x=138000, y=122962, z=128472
ts=17181496944, type=DATA_MAG, x=137976, y=122895, z=128456
ts=17181496952, type=DATA_MAG, x=137887, y=122893, z=128440
ts=17181496960, type=DATA_MAG, x=137801, y=122869, z=128458
ts=17181496972, type=DATA_MAG, x=137765, y=122789, z=128459
ts=17181496980, type=DATA_MAG, x=137726, y=122761, z=128439
ts=17181496992, type=DATA_MAG, x=137672, y=122734, z=128449
ts=17181497000, type=DATA_MAG, x=137630, y=122713, z=128455
ts=17181497008, type=DATA_MAG, x=137545, y=122716, z=128495
ts=17181497020, type=DATA_MAG, x=137524, y=122657, z=128454
ts=17181497028, type=DATA_MAG, x=137451, y=122631, z=128445
ts=17181497040, type=DATA_MAG, x=137364, y=122603, z=128434
ts=17181497048, type=DATA_MAG, x=137283, y=122560, z=128437
ts=17181497056, type=DATA_MAG, x=137194, y=122545, z=128412
ts=17181497068, type=DATA_MAG, x=137136, y=122503, z=128430
ts=17181497076, type=DATA_MAG, x=137056, y=122503, z=128411
ts=17181497088, type=DATA_MAG, x=137011, y=122467, z=128422
ts=17181497096, type=DATA_MAG, x=136967, y=122458, z=128419
ts=17181497104, type=DATA_MAG, x=136932, y=122453, z=128440
ts=17181497116, type=DATA_MAG, x=136880, y=122446, z=128425
ts=17181497124, type=DATA_MAG, x=136836, y=122423, z=128437
ts=17181497136, type=DATA_MAG, x=136783, y=122416, z=128439
ts=17181497144, type=DATA_MAG, x=136729, y=122395, z=128461
ts=17181497152, type=DATA_MAG, x=136674, y=122396, z=128453
ts=17181497164, type=DATA_MAG, x=136632, y=122385, z=128465
ts=17181497172, type=DATA_MAG, x=136589, y=122381, z=128463
ts=17181497184, type=DATA_MAG, x=136562, y=122380, z=128482
ts=17181497192, type=DATA_MAG, x=136514, y=122377, z=128489
ts=17181497200, type=DATA_MAG, x=136409, y=122438, z=128485
ts=17181497212, type=DATA_MAG, x=136345, y=122381, z=128549
ts=17181497220, type=DATA_MAG, x=136351, y=122363, z=128531
ts=17181497232, type=DATA_MAG, x=136291, y=122366, z=128551
ts=17181497240, type=DATA_MAG, x=136245, y=122352, z=128562
ts=17181497248, type=DATA_MAG, x=136193, y=122356, z=128587
ts=17181497260, type=DATA_MAG, x=136149, y=122347, z=128597
ts=17181497268, type=DATA_MAG, x=136098, y=122336, z=128629
