ts=17186347396, type=CALIB_MAG_SET, x=129595, y=131132, z=131185
ts=17186364056, type=DATA_MAG, x=134082, y=129131, z=131646
ts=17186364064, type=DATA_MAG, x=134091, y=129135, z=131631
ts=17186364076, type=DATA_MAG, x=134090, y=129131, z=131661
ts=17186364084, type=DATA_MAG, x=134092, y=129144, z=131640
ts=17186364092, type=DATA_MAG, x=134093, y=129148, z=131647
ts=17186364104, type=DATA_MAG, x=134101, y=129154, z=131632
ts=17186364112, type=DATA_MAG, x=134102, y=129159, z=131626
ts=17186364124, type=DATA_MAG, x=134110, y=129170, z=131622
ts=17186364132, type=DATA_MAG, x=134101, y=129170, z=131635
ts=17186364140, type=DATA_MAG, x=134114, y=129182, z=131637
ts=17186364152, type=DATA_MAG, x=134111, y=129184, z=131635
ts=17186364160, type=DATA_MAG, x=134120, y=129191, z=131628
ts=17186364172, type=DATA_MAG, x=134121, y=129190, z=131632
ts=17186364180, type=DATA_MAG, x=134127, y=129209, z=131638
ts=17186364188, type=DATA_MAG, x=134118, y=129230, z=131630
ts=17186364200, type=DATA_MAG, x=134131, y=129212, z=131627
ts=17186364208, type=DATA_MAG, x=134080, y=129262, z=131621
ts=17186364220, type=DATA_MAG, x=134000, y=129319, z=131661
ts=17186364228, type=DATA_MAG, x=134065, y=129244, z=131626
ts=17186364236, type=DATA_MAG, x=134049, y=129264, z=131636
ts=17186364248, type=DATA_MAG, x=134045, y=129253, z=131625
ts=17186364256, type=DATA_MAG, x=134050, y=129276, z=131629
ts=17186364268, type=DATA_MAG, x=134035, y=129260, z=131629
ts=17186364276, type=DATA_MAG, x=134041, y=129267, z=131637
ts=17186364284, type=DATA_MAG, x=134036, y=129274, z=131634
ts=17186364296, type=DATA_MAG, x=134033, y=129267, z=131635
ts=17186364304, type=DATA_MAG, x=134030, y=129289, z=131638
ts=17186364316, type=DATA_MAG, x=134055, y=129281, z=131642
ts=17186364324, type=DATA_MAG, x=134040, y=129318, z=131629
ts=17186364336, type=DATA_MAG, x=134043, y=129297, z=131627
ts=17186364344, type=DATA_MAG, x=134032, y=129310, z=131631
ts=17186364352, type=DATA_MAG, x=134029, y=129316, z=131622
ts=17186364364, type=DATA_MAG, x=134033, y=129328, z=131629
ts=17186364372, type=DATA_MAG, x=134023, y=129324, z=131614
ts=17186364384, type=DATA_MAG, x=134018, y=129349, z=131611
ts=17186364392, type=DATA_MAG, x=134009, y=129358, z=131597
ts=17186364400, type=DATA_MAG, x=134004, y=129364, z=131610
ts=17186364412, type=DATA_MAG, x=134001, y=129360, z=131592
ts=17186364420, type=DATA_MAG, x=134001, y=129376, z=131605
ts=17186364432, type=DATA_MAG, x=133975, y=129383, z=131599
ts=17186364440, type=DATA_MAG, x=133932, y=129435, z=131645
ts=17186364448, type=DATA_MAG, x=133935, y=129432, z=131636
ts=17186364460, type=DATA_MAG, x=133921, y=129446, z=131636
ts=17186364468, type=DATA_MAG, x=133913, y=129437, z=131643
ts=17186364480, type=DATA_MAG, x=133893, y=129442, z=131652
ts=17186364488, type=DATA_MAG, x=133898, y=129409, z=131605
ts=17186364496, type=DATA_MAG, x=133898, y=129412, z=131599
ts=17186364508, type=DATA_MAG, x=133887, y=129420, z=131594
ts=17186364516, type=DATA_MAG, x=133893, y=129432, z=131602
ts=17186364528, type=DATA_MAG, x=133873, y=129420, z=131590
ts=17186364536, type=DATA_MAG, x=133869, y=129432, z=131590
ts=17186364544, type=DATA_MAG, x=133859, y=129445, z=131576
ts=17186364556, type=DATA_MAG, x=133842, y=129448, z=131598
ts=17186364564, type=DATA_MAG, x=133830, y=129441, z=131587
ts=17186364576, type=DATA_MAG, x=133824, y=129448, z=131598
ts=17186364584, type=DATA_MAG, x=133809, y=129460, z=131583
ts=17186364592, type=DATA_MAG, x=133797, y=129472, z=131588
ts=17186364604, type=DATA_MAG, x=133794, y=129472, z=131583
ts=17186364612, type=DATA_MAG, x=133703, y=129547, z=131586
ts=17186364624, type=DATA_MAG, x=133726, y=129489, z=131598
ts=17186364632, type=DATA_MAG, x=133712, y=129510, z=131587
ts=17186364640, type=DATA_MAG, x=133743, y=129484, z=131582
ts=17186364652, type=DATA_MAG, x=133715, y=129511, z=131591
ts=17186364660, type=DATA_MAG, x=133717, y=129514, z=131587
ts=17186364672, type=DATA_MAG, x=133710, y=129501, z=131581
ts=17186364680, type=DATA_MAG, x=133712, y=129513, z=131569
ts=17186364688, type=DATA_MAG, x=133691, y=129506, z=131573
ts=17186364700, type=DATA_MAG, x=133702, y=129529, z=131576
ts=17186364708, type=DATA_MAG, x=133707, y=129521, z=131569
ts=17186364720, type=DATA_MAG, x=133716, y=129530, z=131567
ts=17186364728, type=DATA_MAG, x=133704, y=129528, z=131558
ts=17186364736, type=DATA_MAG, x=133698, y=129548, z=131568
ts=17186364748, type=DATA_MAG, x=133697, y=129546, z=131545
ts=17186364756, type=DATA_MAG, x=133701, y=129544, z=131560
ts=17186364768, type=DATA_MAG, x=133694, y=129562, z=131548
ts=17186364776, type=DATA_MAG, x=133692, y=129554, z=131553
ts=17186364784, type=DATA_MAG, x=133693, y=129572, z=131546
ts=17186364796, type=DATA_MAG, x=133691, y=129571, z=131557
ts=17186364804, type=DATA_MAG, x=133690, y=129570, z=131543
ts=17186364816, type=DATA_MAG, x=133678, y=129575, z=131557
ts=17186364824, type=DATA_MAG, x=133678, y=129590, z=131531
ts=17186364832, type=DATA_MAG, x=133659, y=129591, z=131545
ts=17186364844, type=DATA_MAG, x=133652, y=129608, z=131541
ts=17186364852, type=DATA_MAG, x=133647, y=129610, z=131541
ts=17186364864, type=DATA_MAG, x=133647, y=129609, z=131525
ts=17186364872, type=DATA_MAG, x=133624, y=129618, z=131524
ts=17186364880, type=DATA_MAG, x=133613, y=129625, z=131506
ts=17186364892, type=DATA_MAG, x=133598, y=129640, z=131502
ts=17186364900, type=DATA_MAG, x=133590, y=129655, z=131501
ts=17186364912, type=DATA_MAG, x=133581, y=129636, z=131493
ts=17186364920, type=DATA_MAG, x=133576, y=129653, z=131482
ts=17186364928, type=DATA_MAG, x=133560, y=129657, z=131484
ts=17186364940, type=DATA_MAG, x=133562, y=129660, z=131468
ts=17186364948, type=DATA_MAG, x=133542, y=129654, z=131473
ts=17186364960, type=DATA_MAG, x=133542, y=129668, z=131479
ts=17186364968, type=DATA_MAG, x=133523, y=129676, z=131464
ts=17186364976, type=DATA_MAG, x=133520, y=129674, z=131466
ts=17186364988, type=DATA_MAG, x=133503, y=129692, z=131452
ts=17186364996, type=DATA_MAG, x=133510, y=129693, z=131450
ts=17186365008, type=DATA_MAG, x=133501, y=129702, z=131437
ts=17186365016, type=DATA_MAG, x=133488, y=129698, z=131445
ts=17186365024, type=DATA_MAG, x=133467, y=129738, z=131403
ts=17186365036, type=DATA_MAG, x=133474, y=129721, z=131416
ts=17186365044, type=DATA_MAG, x=133474, y=129726, z=131415
ts=17186365056, type=DATA_MAG, x=133465, y=129730, z=131418
ts=17186365064, type=DATA_MAG, x=133464, y=129736, z=131413
ts=17186365072, type=DATA_MAG, x=133455, y=129732, z=131405
ts=17186365084, type=DATA_MAG, x=133458, y=129755, z=131382
ts=17186365092, type=DATA_MAG, x=133443, y=129755, z=131372
ts=17186365104, type=DATA_MAG, x=133444, y=129765, z=131365
ts=17186365112, type=DATA_MAG, x=133428, y=129774, z=131354
ts=17186365120, type=DATA_MAG, x=133424, y=129785, z=131345
ts=17186365132, type=DATA_MAG, x=133411, y=129785, z=131318
ts=17186365140, type=DATA_MAG, x=133415, y=129792, z=131307
ts=17186365152, type=DATA_MAG, x=133402, y=129793, z=131296
ts=17186365160, type=DATA_MAG, x=133403, y=129800, z=131297
ts=17186365168, type=DATA_MAG, x=133401, y=129802, z=131262
ts=17186365180, type=DATA_MAG, x=133412, y=129821, z=131268
ts=17186365188, type=DATA_MAG, x=133390, y=129837, z=131244
ts=17186365200, type=DATA_MAG, x=133401, y=129820, z=131237
ts=17186365208, type=DATA_MAG, x=133392, y=129828, z=131225
ts=17186365216, type=DATA_MAG, x=133394, y=129841, z=131211
ts=17186365228, type=DATA_MAG, x=133383, y=129842, z=131193
ts=17186365236, type=DATA_MAG, x=133391, y=129854, z=131193
ts=17186365248, type=DATA_MAG, x=133375, y=129865, z=131182
ts=17186365256, type=DATA_MAG, x=133376, y=129880, z=131175
ts=17186365264, type=DATA_MAG, x=133376, y=129875, z=131159
ts=17186365276, type=DATA_MAG, x=133370, y=129885, z=131172
ts=17186365284, type=DATA_MAG, x=133365, y=129897, z=131135
ts=17186365296, type=DATA_MAG, x=133371, y=129897, z=131127
ts=17186365304, type=DATA_MAG, x=133356, y=129897, z=131112
ts=17186365312, type=DATA_MAG, x=133359, y=129922, z=131121
ts=17186365324, type=DATA_MAG, x=133357, y=129924, z=131096
ts=17186365332, type=DATA_MAG, x=133349, y=129921, z=131090
ts=17186365344, type=DATA_MAG, x=133352, y=129920, z=131076
ts=17186365352, type=DATA_MAG, x=133343, y=129929, z=131078
ts=17186365360, type=DATA_MAG, x=133346, y=129950, z=131059
ts=17186365372, type=DATA_MAG, x=133335, y=129937, z=131055
ts=17186365380, type=DATA_MAG, x=133339, y=129954, z=131062
ts=17186365392, type=DATA_MAG, x=133322, y=129948, z=131042
ts=17186365400, type=DATA_MAG, x=133328, y=129958, z=131039
ts=17186365408, type=DATA_MAG, x=133304, y=129969, z=131006
ts=17186365420, type=DATA_MAG, x=133227, y=130055, z=131003
ts=17186365428, type=DATA_MAG, x=133249, y=129980, z=131038
ts=17186365440, type=DATA_MAG, x=133246, y=130032, z=131011
ts=17186365448, type=DATA_MAG, x=133271, y=129996, z=130981
ts=17186365456, type=DATA_MAG, x=133276, y=130011, z=130969
ts=17186365468, type=DATA_MAG, x=133267, y=130010, z=130948
ts=17186365476, type=DATA_MAG, x=133268, y=130021, z=130957
ts=17186365488, type=DATA_MAG, x=133260, y=130024, z=130924
ts=17186365496, type=DATA_MAG, x=133257, y=130031, z=130925
ts=17186365504, type=DATA_MAG, x=133254, y=130029, z=130900
ts=17186365516, type=DATA_MAG, x=133283, y=130045, z=130897
ts=17186365524, type=DATA_MAG, x=133285, y=130044, z=130876
ts=17186365536, type=DATA_MAG, x=133285, y=130051, z=130862
ts=17186365544, type=DATA_MAG, x=133279, y=130065, z=130837
ts=17186365552, type=DATA_MAG, x=133278, y=130078, z=130854
ts=17186365564, type=DATA_MAG, x=133288, y=130073, z=130815
ts=17186365572, type=DATA_MAG, x=133294, y=130081, z=130810
ts=17186365584, type=DATA_MAG, x=133299, y=130079, z=130792
ts=17186365592, type=DATA_MAG, x=133300, y=130092, z=130786
ts=17186365600, type=DATA_MAG, x=133304, y=130090, z=130766
ts=17186365612, type=DATA_MAG, x=133297, y=130100, z=130756
ts=17186365620, type=DATA_MAG, x=133306, y=130116, z=130734
ts=17186365632, type=DATA_MAG, x=133299, y=130127, z=130725
ts=17186365640, type=DATA_MAG, x=133317, y=130123, z=130710
ts=17186365648, type=DATA_MAG, x=133313, y=130125, z=130698
ts=17186365660, type=DATA_MAG, x=133324, y=130144, z=130706
ts=17186365668, type=DATA_MAG, x=133318, y=130131, z=130690
ts=17186365680, type=DATA_MAG, x=133331, y=130153, z=130668
ts=17186365688, type=DATA_MAG, x=133324, y=130162, z=130659
ts=17186365696, type=DATA_MAG, x=133344, y=130171, z=130640
ts=17186365708, type=DATA_MAG, x=133344, y=130165, z=130632
ts=17186365716, type=DATA_MAG, x=133355, y=130171, z=130612
ts=17186365728, type=DATA_MAG, x=133345, y=130177, z=130585
ts=17186365736, type=DATA_MAG, x=133331, y=130212, z=130584
ts=17186365744, type=DATA_MAG, x=133354, y=130197, z=130553
ts=17186365756, type=DATA_MAG, x=133355, y=130208, z=130544
ts=17186365764, type=DATA_MAG, x=133361, y=130201, z=130525
ts=17186365776, type=DATA_MAG, x=133364, y=130221, z=130508
ts=17186365784, type=DATA_MAG, x=133363, y=130214, z=130479
ts=17186365792, type=DATA_MAG, x=133364, y=130228, z=130484
ts=17186365804, type=DATA_MAG, x=133375, y=130237, z=130460
ts=17186365812, type=DATA_MAG, x=133315, y=130315, z=130429
ts=17186365824, type=DATA_MAG, x=133333, y=130257, z=130466
ts=17186365832, type=DATA_MAG, x=133331, y=130286, z=130415
ts=17186365840, type=DATA_MAG, x=133355, y=130265, z=130413
ts=17186365852, type=DATA_MAG, x=133358, y=130275, z=130401
ts=17186365860, type=DATA_MAG, x=133369, y=130284, z=130392
ts=17186365872, type=DATA_MAG, x=133356, y=130282, z=130380
ts=17186365880, type=DATA_MAG, x=133372, y=130289, z=130378
ts=17186365892, type=DATA_MAG, x=133360, y=130300, z=130365
ts=17186365900, type=DATA_MAG, x=133378, y=130317, z=130353
ts=17186365908, type=DATA_MAG, x=133382, y=130314, z=130327
ts=17186365920, type=DATA_MAG, x=133403, y=130321, z=130318
ts=17186365928, type=DATA_MAG, x=133396, y=130329, z=130306
ts=17186365940, type=DATA_MAG, x=133412, y=130339, z=130298
ts=17186365948, type=DATA_MAG, x=133408, y=130339, z=130298
ts=17186365956, type=DATA_MAG, x=133415, y=130347, z=130296
ts=17186365968, type=DATA_MAG, x=133420, y=130357, z=130273
ts=17186365976, type=DATA_MAG, x=133424, y=130367, z=130281
ts=17186365988, type=DATA_MAG, x=133434, y=130381, z=130243
ts=17186365996, type=DATA_MAG, x=133439, y=130381, z=130253
ts=17186366004, type=DATA_MAG, x=133445, y=130386, z=130219
ts=17186366016, type=DATA_MAG, x=133440, y=130407, z=130211
ts=17186366024, type=DATA_MAG, x=133442, y=130409, z=130196
ts=17186366036, type=DATA_MAG, x=133440, y=130417, z=130186
ts=17186366044, type=DATA_MAG, x=133450, y=130417, z=130171
ts=17186366052, type=DATA_MAG, x=133451, y=130425, z=130158
ts=17186366064, type=DATA_MAG, x=133450, y=130414, z=130145
ts=17186366072, type=DATA_MAG, x=133451, y=130430, z=130140
ts=17186366084, type=DATA_MAG, x=133459, y=130433, z=130141
ts=17186366092, type=DATA_MAG, x=133449, y=130439, z=130119
ts=17186366100, type=DATA_MAG, x=133461, y=130438, z=130097
ts=17186366112, type=DATA_MAG, x=133458, y=130448, z=130100
ts=17186366120, type=DATA_MAG, x=133467, y=130465, z=130071
ts=17186366132, type=DATA_MAG, x=133468, y=130454, z=130040
ts=17186366140, type=DATA_MAG, x=133478, y=130472, z=130020
ts=17186366148, type=DATA_MAG, x=133467, y=130480, z=130015
ts=17186366160, type=DATA_MAG, x=133480, y=130481, z=130009
ts=17186366168, type=DATA_MAG, x=133480, y=130479, z=130001
ts=17186366180, type=DATA_MAG, x=133489, y=130490, z=129977
ts=17186366188, type=DATA_MAG, x=133486, y=130476, z=129942
ts=17186366196, type=DATA_MAG, x=133501, y=130477, z=129938
ts=17186366208, type=DATA_MAG, x=133499, y=130482, z=129912
ts=17186366216, type=DATA_MAG, x=133496, y=130483, z=129904
ts=17186366228, type=DATA_MAG, x=133487, y=130477, z=129871
ts=17186366236, type=DATA_MAG, x=133479, y=130487, z=129869
ts=17186366244, type=DATA_MAG, x=133487, y=130482, z=129840
ts=17186366256, type=DATA_MAG, x=133492, y=130474, z=129835
ts=17186366264, type=DATA_MAG, x=133490, y=130469, z=129787
ts=17186366276, type=DATA_MAG, x=133490, y=130480, z=129778
ts=17186366284, type=DATA_MAG, x=133482, y=130477, z=129752
ts=17186366292, type=DATA_MAG, x=133488, y=130482, z=129745
ts=17186366304, type=DATA_MAG, x=133501, y=130471, z=129724
ts=17186366312, type=DATA_MAG, x=133491, y=130473, z=129709
ts=17186366324, type=DATA_MAG, x=133501, y=130477, z=129679
ts=17186366332, type=DATA_MAG, x=133501, y=130458, z=129673
ts=17186366340, type=DATA_MAG, x=133468, y=130463, z=129662
ts=17186366352, type=DATA_MAG, x=133503, y=130440, z=129618
ts=17186366360, type=DATA_MAG, x=133520, y=130439, z=129609
ts=17186366372, type=DATA_MAG, x=133508, y=130424, z=129570
ts=17186366380, type=DATA_MAG, x=133509, y=130430, z=129561
ts=17186366388, type=DATA_MAG, x=133498, y=130417, z=129542
ts=17186366400, type=DATA_MAG, x=133502, y=130405, z=129529
ts=17186366408, type=DATA_MAG, x=133487, y=130396, z=129501
ts=17186366420, type=DATA_MAG, x=133498, y=130398, z=129508
ts=17186366428, type=DATA_MAG, x=133482, y=130396, z=129481
ts=17186366436, type=DATA_MAG, x=133475, y=130410, z=129454
ts=17186366448, type=DATA_MAG, x=133458, y=130373, z=129465
ts=17186366456, type=DATA_MAG, x=133457, y=130382, z=129442
ts=17186366468, type=DATA_MAG, x=133450, y=130368, z=129434
ts=17186366476, type=DATA_MAG, x=133442, y=130361, z=129403
ts=17186366484, type=DATA_MAG, x=133423, y=130345, z=129386
ts=17186366496, type=DATA_MAG, x=133399, y=130359, z=129391
ts=17186366504, type=DATA_MAG, x=133406, y=130331, z=129364
ts=17186366516, type=DATA_MAG, x=133387, y=130339, z=129364
ts=17186366524, type=DATA_MAG, x=133378, y=130310, z=129333
ts=17186366532, type=DATA_MAG, x=133360, y=130314, z=129331
ts=17186366544, type=DATA_MAG, x=133344, y=130303, z=129312
ts=17186366552, type=DATA_MAG, x=133332, y=130300, z=129311
ts=17186366564, type=DATA_MAG, x=133310, y=130287, z=129290
ts=17186366572, type=DATA_MAG, x=133301, y=130284, z=129279
ts=17186366580, type=DATA_MAG, x=133293, y=130275, z=129260
ts=17186366592, type=DATA_MAG, x=133265, y=130255, z=129251
ts=17186366600, type=DATA_MAG, x=133243, y=130267, z=129244
ts=17186366612, type=DATA_MAG, x=133228, y=130234, z=129240
ts=17186366620, type=DATA_MAG, x=133141, y=130327, z=129186
ts=17186366628, type=DATA_MAG, x=133126, y=130247, z=129258
ts=17186366640, type=DATA_MAG, x=133152, y=130240, z=129197
ts=17186366648, type=DATA_MAG, x=133127, y=130225, z=129206
ts=17186366660, type=DATA_MAG, x=133138, y=130216, z=129187
ts=17186366668, type=DATA_MAG, x=133122, y=130206, z=129189
ts=17186366676, type=DATA_MAG, x=133119, y=130209, z=129168
ts=17186366688, type=DATA_MAG, x=133104, y=130188, z=129155
ts=17186366696, type=DATA_MAG, x=133109, y=130191, z=129163
ts=17186366708, type=DATA_MAG, x=133098, y=130193, z=129154
ts=17186366716, type=DATA_MAG, x=133119, y=130189, z=129158
ts=17186366724, type=DATA_MAG, x=133113, y=130172, z=129154
ts=17186366736, type=DATA_MAG, x=133098, y=130195, z=129116
ts=17186366744, type=DATA_MAG, x=133103, y=130145, z=129111
ts=17186366756, type=DATA_MAG, x=133089, y=130160, z=129135
ts=17186366764, type=DATA_MAG, x=133084, y=130136, z=129105
ts=17186366772, type=DATA_MAG, x=133064, y=130140, z=129083
ts=17186366784, type=DATA_MAG, x=133064, y=130129, z=129092
ts=17186366792, type=DATA_MAG, x=133051, y=130119, z=129077
ts=17186366804, type=DATA_MAG, x=133043, y=130115, z=129044
ts=17186366812, type=DATA_MAG, x=133036, y=130094, z=129048
ts=17186366820, type=DATA_MAG, x=133025, y=130094, z=129033
ts=17186366832, type=DATA_MAG, x=133017, y=130079, z=129027
ts=17186366840, type=DATA_MAG, x=133021, y=130091, z=129017
ts=17186366852, type=DATA_MAG, x=133002, y=130075, z=129010
ts=17186366860, type=DATA_MAG, x=133013, y=130063, z=129007
ts=17186366868, type=DATA_MAG, x=133002, y=130045, z=128997
ts=17186366880, type=DATA_MAG, x=133013, y=130049, z=128977
ts=17186366888, type=DATA_MAG, x=133004, y=130032, z=128976
ts=17186366900, type=DATA_MAG, x=133003, y=130038, z=128959
ts=17186366908, type=DATA_MAG, x=132989, y=130017, z=128965
ts=17186366916, type=DATA_MAG, x=132998, y=130027, z=128950
ts=17186366928, type=DATA_MAG, x=132987, y=130013, z=128948
ts=17186366936, type=DATA_MAG, x=132982, y=130023, z=128933
ts=17186366948, type=DATA_MAG, x=132974, y=130019, z=128928
ts=17186366956, type=DATA_MAG, x=132978, y=130005, z=128923
ts=17186366964, type=DATA_MAG, x=132982, y=129987, z=128918
ts=17186366976, type=DATA_MAG, x=132978, y=130011, z=128928
ts=17186366984, type=DATA_MAG, x=132982, y=129983, z=128923
ts=17186366996, type=DATA_MAG, x=132975, y=130000, z=128924
ts=17186367004, type=DATA_MAG, x=132980, y=129986, z=128914
ts=17186367012, type=DATA_MAG, x=132961, y=130034, z=128882
ts=17186367024, type=DATA_MAG, x=132903, y=130009, z=128952
ts=17186367032, type=DATA_MAG, x=132954, y=130003, z=128916
ts=17186367044, type=DATA_MAG, x=132942, y=130008, z=128917
ts=17186367052, type=DATA_MAG, x=132953, y=129988, z=128934
ts=17186367060, type=DATA_MAG, x=132958, y=129985, z=128921
ts=17186367072, type=DATA_MAG, x=132949, y=129998, z=128925
ts=17186367080, type=DATA_MAG, x=132960, y=129995, z=128923
ts=17186367092, type=DATA_MAG, x=132953, y=129994, z=128930
ts=17186367100, type=DATA_MAG, x=132965, y=129990, z=128904
ts=17186367108, type=DATA_MAG, x=132976, y=129983, z=128933
ts=17186367120, type=DATA_MAG, x=132990, y=129999, z=128915
ts=17186367128, type=DATA_MAG, x=132981, y=129994, z=128924
ts=17186367140, type=DATA_MAG, x=132989, y=129989, z=128933
ts=17186367148, type=DATA_MAG, x=132995, y=129987, z=128928
ts=17186367156, type=DATA_MAG, x=132994, y=130007, z=128925
ts=17186367168, type=DATA_MAG, x=132991, y=130002, z=128916
ts=17186367176, type=DATA_MAG, x=132995, y=130008, z=128919
ts=17186367188, type=DATA_MAG, x=132993, y=130004, z=128931
